$GPCHC,2335,540514.70,184.93,0.29,0.42,0.17,0.13,0.12,-0.0069,0.0042,1.0003,36.35684046,95.25607227,2854.23,-0.017,-0.224,-0.003,0.225,43,35,42,3,2*64
$GPCHC,2335,540514.80,184.92,0.29,0.42,-0.02,-0.01,0.10,-0.0071,0.0100,1.0016,36.35684025,95.25607225,2854.23,-0.017,-0.227,0.000,0.228,43,35,42,3,2*42
$GPCHC,2335,540514.90,184.91,0.29,0.42,0.07,-0.06,0.17,-0.0065,0.0043,1.0041,36.35684006,95.25607224,2854.23,-0.017,-0.227,-0.001,0.227,43,35,42,3,2*4A
$GPCHC,2335,540515.00,184.90,0.30,0.42,0.00,0.03,0.11,-0.0074,0.0035,0.9980,36.35683985,95.25607222,2854.23,-0.016,-0.227,0.000,0.227,43,35,42,3,2*41
$GPCHC,2335,540515.10,184.88,0.30,0.43,-0.01,0.06,0.05,-0.0093,0.0046,0.9989,36.35683965,95.25607220,2854.23,-0.016,-0.228,0.000,0.228,43,35,42,3,2*6C
$GPCHC,2335,540515.20,184.88,0.30,0.43,0.12,0.06,0.06,-0.0065,0.0018,1.0010,36.35683945,95.25607219,2854.23,-0.015,-0.228,-0.002,0.228,43,35,42,3,2*64
$GPCHC,2335,540515.30,184.87,0.31,0.43,0.02,0.08,0.15,-0.0072,0.0050,1.0067,36.35683924,95.25607218,2854.23,-0.018,-0.224,0.000,0.225,43,35,42,3,2*49
$GPCHC,2335,540515.40,184.86,0.31,0.45,0.07,0.07,0.10,-0.0083,0.0069,1.0012,36.35683904,95.25607216,2854.23,-0.016,-0.221,0.000,0.222,43,35,42,3,2*40
$GPCHC,2335,540515.50,184.85,0.32,0.45,0.00,0.02,0.05,-0.0080,0.0023,0.9973,36.35683885,95.25607215,2854.23,-0.014,-0.219,0.000,0.220,43,38,42,3,2*41
$GPCHC,2335,540515.60,184.84,0.32,0.45,0.02,0.02,0.07,-0.0074,-0.0002,1.0017,36.35683865,95.25607213,2854.23,-0.014,-0.216,0.000,0.217,43,38,42,3,2*66
$GPCHC,2335,540515.70,184.83,0.33,0.45,0.07,-0.01,0.11,-0.0075,0.0088,1.0005,36.35683846,95.25607212,2854.23,-0.015,-0.214,-0.000,0.214,43,38,42,4,2*4A
$GPCHC,2335,540515.80,184.83,0.34,0.45,0.12,-0.04,0.05,-0.0076,0.0111,1.0029,36.35683827,95.25607211,2854.23,-0.014,-0.216,-0.001,0.216,43,38,42,4,2*4E
$GPCHC,2335,540515.90,184.83,0.34,0.44,-0.07,-0.08,0.04,-0.0056,0.0018,1.0008,36.35683808,95.25607210,2854.23,-0.013,-0.219,0.002,0.220,43,38,42,4,2*4C
$GPCHC,2335,540516.00,184.82,0.34,0.44,0.07,-0.08,0.04,-0.0071,0.0104,1.0012,36.35683788,95.25607208,2854.23,-0.013,-0.222,-0.002,0.222,43,38,42,4,2*41
$GPCHC,2335,540516.10,184.81,0.35,0.43,0.04,-0.04,0.07,-0.0105,0.0184,0.9982,36.35683768,95.25607206,2854.23,-0.014,-0.229,-0.001,0.229,43,38,42,4,2*4F
$GPCHC,2335,540516.20,184.81,0.36,0.43,0.08,-0.03,0.01,-0.0110,0.0189,1.0004,36.35683747,95.25607205,2854.23,-0.013,-0.239,-0.002,0.239,43,38,42,4,2*4E
$GPCHC,2335,540516.30,184.80,0.36,0.42,0.01,-0.04,0.08,-0.0098,0.0180,1.0013,36.35683726,95.25607204,2854.23,-0.015,-0.247,-0.000,0.248,43,37,42,4,2*44
$GPCHC,2335,540516.40,184.80,0.36,0.41,0.04,-0.15,0.05,-0.0099,0.0218,1.0008,36.35683703,95.25607202,2854.23,-0.013,-0.259,-0.002,0.259,43,37,42,4,2*4B
$GPCHC,2335,540516.50,184.80,0.37,0.39,-0.03,-0.16,0.04,-0.0096,0.0213,0.9992,36.35683680,95.25607201,2854.23,-0.012,-0.273,-0.001,0.273,43,37,42,4,2*61
$GPCHC,2335,540516.60,184.79,0.37,0.37,0.13,-0.24,-0.02,-0.0110,0.0229,1.0004,36.35683655,95.25607200,2854.23,-0.011,-0.285,-0.005,0.285,43,37,42,4,2*6A
$GPCHC,2335,540516.70,184.80,0.39,0.34,0.17,-0.26,0.03,-0.0036,0.0195,1.0142,36.35683629,95.25607199,2854.23,-0.010,-0.301,-0.004,0.301,43,37,42,5,2*41
$GPCHC,2335,540516.80,184.78,0.37,0.33,-0.29,0.05,0.30,0.0013,0.0152,0.9937,36.35683601,95.25607196,2854.23,-0.024,-0.313,0.009,0.314,43,37,42,5,2*4A
$GPCHC,2335,540516.90,184.77,0.38,0.34,0.44,-0.21,-0.14,-0.0154,0.0044,1.0027,36.35683574,95.25607195,2854.23,-0.010,-0.314,-0.015,0.314,43,37,42,4,2*60
$GPCHC,2335,540517.00,184.77,0.39,0.29,-0.28,-0.38,0.17,-0.0019,0.0072,1.0109,36.35683545,95.25607193,2854.23,-0.011,-0.318,0.012,0.318,43,37,42,4,2*4B
$GPCHC,2335,540517.10,184.74,0.36,0.29,-0.01,0.19,0.25,0.0035,0.0146,0.9901,36.35683516,95.25607191,2854.23,-0.026,-0.320,-0.000,0.321,43,37,42,4,2*60
$GPCHC,2335,540517.20,184.74,0.38,0.31,0.10,0.13,-0.07,-0.0146,0.0130,1.0058,36.35683488,95.25607188,2854.23,-0.018,-0.324,-0.004,0.325,43,37,42,4,2*4D
$GPCHC,2335,540517.30,184.73,0.36,0.29,-0.26,-0.35,0.25,-0.0093,0.0071,0.9991,36.35683460,95.25607186,2854.23,-0.014,-0.328,0.010,0.328,43,37,42,4,2*44
$GPCHC,2335,540517.40,184.72,0.36,0.26,0.16,-0.28,-0.01,0.0018,0.0134,0.9993,36.35683430,95.25607184,2854.23,-0.012,-0.330,-0.008,0.331,43,37,42,4,2*4C
$GPCHC,2335,540517.50,184.72,0.36,0.25,-0.23,-0.05,0.10,-0.0033,0.0127,1.0074,36.35683401,95.25607182,2854.23,-0.021,-0.338,0.007,0.339,43,41,42,4,2*4E
$GPCHC,2335,540517.60,184.70,0.35,0.23,0.10,-0.19,0.18,-0.0096,0.0141,0.9916,36.35683370,95.25607180,2854.23,-0.017,-0.345,-0.005,0.346,43,41,42,4,2*43
$GPCHC,2335,540517.70,184.69,0.35,0.19,-0.19,-0.56,0.04,-0.0014,0.0065,1.0117,36.35683340,95.25607178,2854.23,-0.012,-0.354,0.004,0.354,43,41,42,5,2*42
$GPCHC,2335,540517.80,184.69,0.35,0.16,0.06,-0.15,0.13,0.0012,0.0119,0.9936,36.35683308,95.25607176,2854.23,-0.020,-0.355,-0.001,0.355,43,41,42,5,2*69
$GPCHC,2335,540517.90,184.68,0.35,0.15,-0.02,-0.13,-0.02,-0.0041,0.0040,1.0062,36.35683276,95.25607174,2854.23,-0.019,-0.357,-0.001,0.357,43,41,42,5,2*4E
$GPCHC,2335,540518.00,184.69,0.36,0.14,0.16,-0.17,-0.13,-0.0020,0.0059,1.0005,36.35683245,95.25607171,2854.23,-0.015,-0.354,0.001,0.354,43,41,42,5,2*4D
$GPCHC,2335,540518.10,184.69,0.37,0.13,0.15,0.04,0.06,-0.0026,0.0044,0.9989,36.35683213,95.25607169,2854.23,-0.021,-0.354,-0.003,0.355,43,41,42,5,2*63
$GPCHC,2335,540518.20,184.69,0.39,0.13,0.11,-0.22,-0.03,-0.0058,0.0086,0.9951,36.35683182,95.25607167,2854.23,-0.017,-0.353,-0.001,0.353,43,41,42,5,2*6A
$GPCHC,2335,540518.30,184.69,0.39,0.10,0.08,-0.15,0.14,-0.0039,0.0112,1.0114,36.35683150,95.25607166,2854.23,-0.015,-0.358,-0.003,0.359,43,40,42,5,2*4B
$GPCHC,2335,540518.40,184.66,0.41,0.10,0.18,0.09,0.19,0.0075,0.0015,0.9983,36.35683118,95.25607163,2854.23,-0.028,-0.354,0.001,0.355,43,40,42,5,2*65
$GPCHC,2335,540518.50,184.67,0.42,0.13,0.19,0.44,-0.11,-0.0060,0.0032,1.0029,36.35683087,95.25607160,2854.23,-0.022,-0.348,-0.005,0.349,43,40,42,5,2*42
$GPCHC,2335,540518.60,184.66,0.44,0.16,0.12,0.16,0.05,-0.0040,-0.0003,1.0021,36.35683056,95.25607158,2854.23,-0.021,-0.341,0.003,0.342,43,40,42,5,2*6F
$GPCHC,2335,540518.70,184.67,0.44,0.17,-0.03,0.10,-0.03,-0.0049,0.0052,0.9950,36.35683027,95.25607155,2854.23,-0.019,-0.338,-0.000,0.338,43,40,42,3,2*62
$GPCHC,2335,540518.80,184.66,0.45,0.18,0.15,0.12,0.16,-0.0032,-0.0026,1.0090,36.35682997,95.25607153,2854.23,-0.022,-0.328,0.000,0.329,43,40,42,3,2*6D
$GPCHC,2335,540518.90,184.65,0.47,0.19,0.12,0.06,0.05,-0.0027,-0.0025,0.9931,36.35682968,95.25607151,2854.23,-0.017,-0.317,-0.000,0.318,43,40,42,3,2*46
$GPCHC,2335,540519.00,184.64,0.47,0.20,-0.03,0.09,0.16,0.0001,-0.0024,1.0077,36.35682940,95.25607149,2854.23,-0.022,-0.309,0.002,0.310,43,40,42,3,2*63
$GPCHC,2335,540519.10,184.64,0.48,0.21,0.27,0.20,-0.01,-0.0059,-0.0018,0.9973,36.35682913,95.25607146,2854.23,-0.017,-0.296,-0.001,0.296,43,40,42,3,2*64
$GPCHC,2335,540519.20,184.63,0.50,0.22,0.17,0.05,0.13,-0.0003,-0.0005,1.0006,36.35682887,95.25607145,2854.23,-0.019,-0.288,-0.003,0.289,43,39,42,3,2*4C
$GPCHC,2335,540519.30,184.62,0.51,0.24,-0.05,0.19,0.02,-0.0055,-0.0061,1.0038,36.35682862,95.25607142,2854.23,-0.018,-0.277,0.004,0.277,42,36,42,3,2*4C
$GPCHC,2335,540519.40,184.62,0.52,0.25,0.33,0.10,0.01,-0.0054,0.0027,0.9957,36.35682838,95.25607140,2854.23,-0.017,-0.267,-0.006,0.268,42,36,42,3,2*6F
$GPCHC,2335,540519.50,184.62,0.53,0.25,-0.17,-0.03,0.10,-0.0060,-0.0001,1.0020,36.35682815,95.25607139,2854.23,-0.016,-0.262,0.005,0.263,43,34,42,2,2*66
$GPCHC,2335,540519.60,184.61,0.52,0.25,0.12,-0.03,0.03,-0.0038,0.0053,0.9987,36.35682791,95.25607137,2854.23,-0.014,-0.252,-0.002,0.252,43,34,42,2,2*42
$GPCHC,2335,540519.70,184.61,0.54,0.25,0.03,-0.10,0.08,-0.0048,0.0128,1.0025,36.35682770,95.25607135,2854.23,-0.015,-0.250,0.001,0.250,43,33,42,3,2*6B
$GPCHC,2335,540519.80,184.61,0.53,0.24,0.00,-0.09,0.12,-0.0055,0.0099,1.0009,36.35682747,95.25607134,2854.23,-0.015,-0.248,0.001,0.248,43,33,42,3,2*6E
$GPCHC,2335,540519.90,184.60,0.54,0.23,0.16,-0.14,0.04,-0.0012,0.0091,1.0019,36.35682726,95.25607132,2854.23,-0.013,-0.241,-0.002,0.242,43,33,42,3,2*42
$GPCHC,2335,540520.00,184.60,0.55,0.23,0.06,0.02,0.11,-0.0031,0.0118,1.0016,36.35682704,95.25607130,2854.23,-0.017,-0.239,-0.001,0.239,43,33,42,3,2*67
$GPCHC,2335,540520.10,184.58,0.55,0.24,0.03,0.04,0.15,-0.0056,0.0047,1.0018,36.35682683,95.25607128,2854.23,-0.019,-0.233,0.000,0.234,43,33,42,3,2*4B
$GPCHC,2335,540520.20,184.58,0.55,0.24,0.06,0.06,-0.01,-0.0067,0.0026,0.9995,36.35682662,95.25607127,2854.23,-0.013,-0.225,-0.001,0.225,43,33,42,2,2*46
$GPCHC,2335,540520.30,184.58,0.56,0.25,0.12,0.02,0.12,-0.0052,0.0056,1.0007,36.35682642,95.25607126,2854.23,-0.016,-0.223,-0.002,0.224,43,32,42,2,2*63
$GPCHC,2335,540520.40,184.58,0.57,0.26,-0.05,0.16,0.02,-0.0024,0.0040,1.0004,36.35682622,95.25607124,2854.23,-0.015,-0.224,0.000,0.225,43,32,42,2,2*62
$GPCHC,2335,540520.50,184.57,0.57,0.27,0.10,0.18,-0.01,-0.0072,0.0078,0.9996,36.35682602,95.25607123,2854.23,-0.015,-0.221,-0.002,0.221,43,32,42,2,2*4D
$GPCHC,2335,540520.60,184.57,0.58,0.28,0.22,0.10,-0.02,-0.0054,0.0184,0.9993,36.35682583,95.25607121,2854.23,-0.012,-0.220,-0.005,0.221,43,32,42,2,2*4E
$GPCHC,2335,540520.70,184.57,0.59,0.29,0.07,0.04,0.03,-0.0046,0.0157,1.0012,36.35682563,95.25607120,2854.23,-0.014,-0.224,-0.002,0.225,43,32,42,3,2*6B
$GPCHC,2335,540520.80,184.57,0.59,0.29,-0.00,0.05,0.04,-0.0024,0.0074,1.0074,36.35682543,95.25607119,2854.23,-0.014,-0.224,-0.000,0.225,43,32,42,3,2*46
$GPCHC,2335,540520.90,184.57,0.60,0.29,0.07,-0.08,0.05,-0.0041,0.0103,1.0012,36.35682522,95.25607117,2854.23,-0.012,-0.224,-0.001,0.225,43,32,42,3,2*4A
$GPCHC,2335,540521.00,184.56,0.62,0.29,0.05,-0.04,0.06,-0.0061,0.0147,0.9985,36.35682501,95.25607116,2854.23,-0.012,-0.230,-0.002,0.230,43,32,42,3,2*43
$GPCHC,2335,540521.10,184.56,0.62,0.29,0.04,0.00,-0.02,-0.0100,0.0115,0.9942,36.35682481,95.25607114,2854.23,-0.011,-0.232,-0.001,0.232,43,32,42,3,2*42
$GPCHC,2335,540521.20,184.56,0.63,0.29,0.29,-0.01,-0.02,-0.0058,0.0116,1.0006,36.35682459,95.25607113,2854.23,-0.011,-0.231,-0.005,0.231,43,32,42,3,2*6B
$GPCHC,2335,540521.30,184.55,0.64,0.29,0.28,0.08,-0.01,-0.0050,0.0169,1.0013,36.35682438,95.25607112,2854.24,-0.012,-0.235,-0.005,0.235,42,32,42,3,2*4F
$GPCHC,2335,540521.40,184.55,0.65,0.29,0.13,0.01,-0.06,-0.0089,0.0109,1.0046,36.35682416,95.25607110,2854.24,-0.011,-0.238,-0.003,0.238,42,32,42,3,2*46
$GPCHC,2335,540521.50,184.55,0.65,0.29,0.09,0.01,0.03,-0.0045,0.0126,1.0038,36.35682394,95.25607109,2854.24,-0.011,-0.239,-0.000,0.239,42,40,42,3,2*63
$GPCHC,2335,540521.60,184.55,0.66,0.29,0.06,0.04,0.02,-0.0033,0.0157,1.0045,36.35682373,95.25607107,2854.24,-0.013,-0.243,-0.001,0.243,42,40,42,3,2*61
$GPCHC,2335,540521.70,184.54,0.66,0.30,-0.04,0.11,0.13,-0.0031,0.0117,1.0049,36.35682350,95.25607106,2854.24,-0.016,-0.246,0.002,0.247,42,40,42,4,2*65
$GPCHC,2335,540521.80,184.53,0.67,0.30,0.07,0.02,-0.00,-0.0041,0.0131,1.0038,36.35682328,95.25607104,2854.24,-0.011,-0.246,-0.001,0.246,42,40,42,4,2*4F
$GPCHC,2335,540521.90,184.53,0.68,0.30,-0.08,-0.03,0.03,-0.0034,0.0158,1.0049,36.35682305,95.25607103,2854.24,-0.012,-0.251,0.003,0.252,42,40,42,4,2*4D
$GPCHC,2335,540522.00,184.52,0.68,0.30,-0.08,0.15,0.06,-0.0039,0.0092,1.0001,36.35682283,95.25607101,2854.24,-0.014,-0.254,0.002,0.254,42,40,42,4,2*66
$GPCHC,2335,540522.10,184.53,0.68,0.31,0.08,0.05,-0.11,-0.0052,0.0095,1.0043,36.35682260,95.25607100,2854.24,-0.010,-0.252,-0.001,0.253,42,40,42,4,2*4B
$GPCHC,2335,540522.20,184.53,0.69,0.32,-0.03,0.06,0.03,-0.0061,0.0110,0.9993,36.35682236,95.25607098,2854.24,-0.012,-0.256,0.002,0.256,43,40,42,4,2*6E
$GPCHC,2335,540522.30,184.52,0.68,0.33,-0.03,0.10,0.02,-0.0071,0.0074,1.0001,36.35682212,95.25607097,2854.24,-0.013,-0.257,0.001,0.257,43,39,42,4,2*65
$GPCHC,2335,540522.40,184.52,0.68,0.34,0.06,0.14,-0.08,-0.0087,0.0123,0.9997,36.35682189,95.25607095,2854.24,-0.010,-0.256,0.001,0.256,43,39,42,4,2*6A
$GPCHC,2335,540522.50,184.51,0.68,0.35,-0.13,0.01,0.16,-0.0089,0.0160,1.0001,36.35682165,95.25607094,2854.24,-0.014,-0.260,0.004,0.261,42,39,42,4,2*63
$GPCHC,2335,540522.60,184.51,0.67,0.36,-0.12,0.07,-0.01,-0.0058,0.0124,1.0040,36.35682142,95.25607092,2854.24,-0.011,-0.260,0.005,0.260,42,39,42,4,2*4F
$GPCHC,2335,540522.70,184.51,0.68,0.37,0.03,0.06,-0.01,-0.0071,0.0159,0.9992,36.35682118,95.25607091,2854.24,-0.011,-0.258,0.001,0.258,42,38,42,5,2*6B
$GPCHC,2335,540522.80,184.51,0.67,0.37,-0.15,0.04,0.08,-0.0078,0.0153,1.0024,36.35682095,95.25607089,2854.24,-0.012,-0.261,0.006,0.261,42,38,42,5,2*61
$GPCHC,2335,540522.90,184.51,0.65,0.38,-0.03,0.01,-0.10,-0.0052,0.0106,0.9997,36.35682071,95.25607088,2854.24,-0.007,-0.260,0.002,0.260,42,38,42,5,2*41
$GPCHC,2335,540523.00,184.51,0.65,0.38,0.05,-0.01,0.03,-0.0048,0.0107,1.0022,36.35682047,95.25607087,2854.24,-0.011,-0.261,0.001,0.261,42,38,42,5,2*6B
$GPCHC,2335,540523.10,184.50,0.65,0.38,-0.13,0.04,0.12,-0.0071,0.0106,0.9992,36.35682024,95.25607085,2854.24,-0.013,-0.265,0.004,0.265,42,38,42,5,2*68
$GPCHC,2335,540523.20,184.50,0.63,0.38,-0.12,-0.04,-0.09,-0.0103,0.0119,0.9986,36.35681999,95.25607084,2854.24,-0.007,-0.267,0.003,0.267,43,38,42,5,2*67
$GPCHC,2335,540523.30,184.50,0.63,0.38,0.03,-0.06,0.12,-0.0088,0.0225,1.0011,36.35681974,95.25607082,2854.24,-0.011,-0.272,0.001,0.272,43,38,42,5,2*6F
$GPCHC,2335,540523.40,184.48,0.63,0.37,-0.14,-0.07,0.17,-0.0057,0.0200,1.0005,36.35681949,95.25607081,2854.24,-0.012,-0.281,0.004,0.282,43,38,42,5,2*49
$GPCHC,2335,540523.50,184.48,0.62,0.36,0.01,-0.10,-0.07,-0.0059,0.0180,1.0022,36.35681923,95.25607079,2854.24,-0.008,-0.286,0.000,0.286,42,38,42,5,2*4D
$GPCHC,2335,540523.60,184.48,0.63,0.35,0.04,-0.16,0.17,-0.0069,0.0213,0.9999,36.35681897,95.25607078,2854.24,-0.013,-0.296,-0.001,0.296,42,38,42,5,2*41
$GPCHC,2335,540523.70,184.47,0.61,0.34,-0.20,-0.04,-0.03,-0.0070,0.0160,0.9979,36.35681870,95.25607076,2854.24,-0.009,-0.303,0.003,0.303,42,38,42,6,2*6D
$GPCHC,2335,540523.80,184.47,0.61,0.33,0.08,-0.15,-0.00,-0.0056,0.0172,1.0046,36.35681842,95.25607075,2854.24,-0.010,-0.308,-0.000,0.309,42,38,42,6,2*6E
$GPCHC,2335,540523.90,184.46,0.60,0.32,-0.18,-0.06,0.22,-0.0050,0.0137,0.9966,36.35681814,95.25607073,2854.25,-0.014,-0.316,0.004,0.316,42,38,42,6,2*41
$GPCHC,2335,540524.00,184.45,0.59,0.31,-0.04,-0.19,-0.10,-0.0088,0.0134,1.0060,36.35681785,95.25607071,2854.25,-0.007,-0.316,0.002,0.316,42,38,42,6,2*6A
$GPCHC,2335,540524.10,184.45,0.60,0.30,0.03,-0.08,0.12,-0.0027,0.0098,0.9991,36.35681757,95.25607070,2854.25,-0.013,-0.318,0.002,0.318,42,38,42,6,2*63
$GPCHC,2335,540524.20,184.44,0.58,0.30,-0.17,0.01,0.02,-0.0032,0.0090,1.0012,36.35681728,95.25607067,2854.25,-0.013,-0.314,0.004,0.314,42,38,42,6,2*69
$GPCHC,2335,540524.30,184.45,0.60,0.30,0.28,-0.07,-0.02,-0.0079,0.0062,1.0073,36.35681699,95.25607065,2854.25,-0.011,-0.310,-0.002,0.311,42,38,42,6,2*61
$GPCHC,2335,540524.40,184.44,0.60,0.30,-0.26,-0.07,0.03,-0.0053,0.0032,0.9907,36.35681671,95.25607063,2854.25,-0.011,-0.307,0.008,0.307,42,38,42,6,2*41
$GPCHC,2335,540524.50,184.45,0.60,0.28,0.39,-0.17,-0.04,-0.0057,0.0110,1.0058,36.35681643,95.25607061,2854.25,-0.008,-0.302,-0.008,0.302,42,36,42,6,2*66
$GPCHC,2335,540524.60,184.44,0.61,0.26,-0.24,-0.26,0.17,-0.0068,0.0102,1.0019,36.35681616,95.25607060,2854.25,-0.012,-0.307,0.011,0.307,42,36,42,6,2*42
$GPCHC,2335,540524.70,184.44,0.61,0.24,0.14,-0.20,-0.04,-0.0016,0.0138,0.9934,36.35681588,95.25607058,2854.25,-0.009,-0.305,-0.003,0.305,43,36,42,7,2*63
$GPCHC,2335,540524.80,184.44,0.62,0.22,0.09,-0.17,0.09,-0.0058,0.0089,1.0106,36.35681560,95.25607056,2854.25,-0.012,-0.306,0.002,0.306,43,36,42,7,2*6F
$GPCHC,2335,540524.90,184.42,0.61,0.20,-0.23,-0.21,0.01,-0.0033,0.0057,0.9944,36.35681532,95.25607055,2854.25,-0.009,-0.304,0.008,0.304,42,35,42,7,2*4F
$GPCHC,2335,540525.00,184.43,0.62,0.18,0.34,-0.23,0.04,-0.0025,0.0065,1.0076,36.35681505,95.25607053,2854.25,-0.010,-0.298,-0.003,0.298,42,35,42,7,2*48
$GPCHC,2335,540525.10,184.41,0.62,0.16,-0.32,-0.08,0.24,-0.0021,0.0012,0.9962,36.35681478,95.25607051,2854.25,-0.016,-0.296,0.011,0.296,42,35,42,7,2*44
$GPCHC,2335,540525.20,184.41,0.60,0.16,0.20,-0.07,-0.17,-0.0008,0.0044,1.0065,36.35681452,95.25607049,2854.25,-0.008,-0.286,-0.001,0.286,42,35,42,7,2*65
$GPCHC,2335,540525.30,184.41,0.61,0.15,-0.21,-0.15,0.14,-0.0066,0.0078,0.9932,36.35681426,95.25607048,2854.25,-0.013,-0.285,0.007,0.285,42,35,42,2,2*45
$GPCHC,2335,540525.40,184.40,0.60,0.13,0.17,-0.31,-0.14,-0.0032,0.0091,1.0069,36.35681400,95.25607046,2854.25,-0.004,-0.278,-0.001,0.278,42,35,42,2,2*69
$GPCHC,2335,540525.50,184.43,0.62,0.09,0.06,-0.36,-0.09,0.0012,0.0114,1.0004,36.35681375,95.25607046,2854.25,-0.004,-0.280,0.002,0.280,42,35,42,2,2*6A
$GPCHC,2335,540525.60,184.40,0.60,0.08,-0.24,0.15,0.51,0.0008,0.0032,1.0010,36.35681350,95.25607044,2854.25,-0.024,-0.278,0.009,0.279,42,35,42,2,2*4E
$GPCHC,2335,540525.70,184.39,0.60,0.10,0.13,0.06,-0.24,-0.0042,0.0052,0.9982,36.35681325,95.25607042,2854.25,-0.010,-0.268,-0.002,0.268,42,31,42,3,2*42
$GPCHC,2335,540525.80,184.39,0.61,0.09,-0.06,-0.15,0.26,-0.0061,0.0012,1.0055,36.35681301,95.25607041,2854.25,-0.014,-0.262,0.007,0.262,42,31,42,3,2*4A
$GPCHC,2335,540525.90,184.36,0.58,0.09,-0.34,0.05,0.20,0.0101,-0.0001,0.9940,36.35681278,95.25607039,2854.25,-0.016,-0.255,0.009,0.255,42,31,42,3,2*69
$GPCHC,2335,540526.00,184.38,0.58,0.10,0.14,0.25,-0.21,0.0003,0.0013,1.0064,36.35681255,95.25607038,2854.25,-0.012,-0.243,0.000,0.244,42,31,42,3,2*4A
$GPCHC,2335,540526.10,184.37,0.58,0.12,-0.28,0.14,0.35,-0.0041,0.0007,0.9957,36.35681234,95.25607036,2854.25,-0.021,-0.240,0.009,0.241,42,31,42,3,2*67
$GPCHC,2335,540526.20,184.35,0.57,0.13,-0.03,0.05,-0.05,0.0021,-0.0031,1.0057,36.35681212,95.25607034,2854.25,-0.008,-0.231,0.002,0.231,42,31,42,2,2*4B
$GPCHC,2335,540526.30,184.37,0.57,0.13,-0.20,-0.04,-0.05,0.0075,0.0039,1.0026,36.35681191,95.25607033,2854.25,-0.010,-0.224,0.009,0.224,43,31,42,2,2*4B
$GPCHC,2335,540526.40,184.35,0.56,0.14,-0.15,0.15,0.35,0.0036,0.0085,0.9967,36.35681171,95.25607032,2854.25,-0.020,-0.220,0.003,0.221,43,31,42,2,2*4E
$GPCHC,2335,540526.50,184.34,0.55,0.16,-0.22,-0.01,-0.09,-0.0050,0.0038,1.0018,36.35681151,95.25607030,2854.25,-0.008,-0.215,0.007,0.215,43,31,42,2,2*6C
$GPCHC,2335,540526.60,184.34,0.54,0.16,-0.00,0.12,-0.01,-0.0079,0.0055,0.9910,36.35681132,95.25607029,2854.25,-0.009,-0.207,0.002,0.208,43,31,42,2,2*46
$GPCHC,2335,540526.70,184.33,0.53,0.16,-0.12,0.16,0.10,-0.0020,0.0084,1.0073,36.35681113,95.25607027,2854.25,-0.015,-0.207,0.004,0.207,43,31,42,3,2*61
$GPCHC,2335,540526.80,184.33,0.51,0.17,-0.15,-0.03,0.04,0.0029,0.0078,1.0040,36.35681095,95.25607026,2854.25,-0.012,-0.206,0.006,0.206,43,31,42,3,2*6A
$GPCHC,2335,540526.90,184.33,0.50,0.18,-0.27,-0.08,0.02,-0.0062,0.0030,0.9956,36.35681076,95.25607025,2854.25,-0.009,-0.201,0.006,0.202,43,31,42,3,2*46
$GPCHC,2335,540527.00,184.33,0.49,0.19,-0.04,0.26,0.00,-0.0101,0.0084,0.9933,36.35681058,95.25607023,2854.25,-0.012,-0.199,0.002,0.199,43,31,42,3,2*6A
$GPCHC,2335,540527.10,184.32,0.49,0.18,0.02,0.01,0.07,0.0044,0.0152,1.0056,36.35681040,95.25607022,2854.25,-0.012,-0.202,0.001,0.203,43,31,42,3,2*6D
$GPCHC,2335,540527.20,184.32,0.47,0.18,-0.06,-0.25,0.04,-0.0020,0.0087,1.0031,36.35681021,95.25607020,2854.25,-0.008,-0.206,0.002,0.206,43,31,42,3,2*4A
$GPCHC,2335,540527.30,184.32,0.47,0.18,-0.11,0.04,-0.09,-0.0105,0.0107,0.9957,36.35681002,95.25607019,2854.25,-0.007,-0.208,0.002,0.208,43,31,42,3,2*49
$GPCHC,2335,540527.40,184.32,0.47,0.17,-0.02,0.06,0.08,-0.0035,0.0204,1.0004,36.35680983,95.25607018,2854.25,-0.012,-0.215,0.001,0.216,43,31,42,3,2*6C
$GPCHC,2335,540527.50,184.31,0.46,0.16,-0.04,-0.18,0.10,0.0035,0.0168,1.0068,36.35680963,95.25607016,2854.25,-0.011,-0.223,0.002,0.223,43,38,42,3,2*67
$GPCHC,2335,540527.60,184.31,0.45,0.16,-0.04,-0.17,-0.08,-0.0022,0.0092,1.0003,36.35680943,95.25607015,2854.25,-0.007,-0.226,0.003,0.226,43,38,42,3,2*69
$GPCHC,2335,540527.70,184.32,0.46,0.15,0.07,-0.06,0.01,-0.0063,0.0120,0.9957,36.35680921,95.25607014,2854.25,-0.009,-0.230,-0.000,0.230,43,38,42,4,2*4E
$GPCHC,2335,540527.80,184.31,0.46,0.15,-0.02,0.02,0.07,-0.0021,0.0097,1.0038,36.35680900,95.25607013,2854.25,-0.011,-0.235,0.002,0.235,43,38,42,4,2*64
$GPCHC,2335,540527.90,184.31,0.45,0.15,0.02,-0.03,-0.09,-0.0032,0.0028,1.0046,36.35680878,95.25607011,2854.25,-0.007,-0.235,0.002,0.236,43,38,42,4,2*43
$GPCHC,2335,540528.00,184.31,0.45,0.16,0.00,0.05,0.04,-0.0027,0.0082,1.0010,36.35680857,95.25607010,2854.25,-0.012,-0.236,0.002,0.236,43,38,42,4,2*43
